Date,Open,High,Low,Close,Adj Close,Volume,Dividend
2018-08-13,177.29,178.5,176.14,177.34,133.27,807.0,0.0
2018-08-14,176.0,177.72,175.14,177.72,133.55,885.0,0.0
2018-08-15,177.2,177.2,174.76,175.96,132.23,1098.0,0.0
2018-08-16,178.32,178.52,176.94,177.83,133.64,291.0,0.0
2018-08-17,178.35,178.37,178.07,178.37,134.04,63.0,0.0
2018-08-20,180.01,180.01,178.16,178.16,133.88,368.0,0.0
2018-08-21,178.51,178.72,177.35,178.72,134.3,448.0,0.0
2018-08-22,179.13,179.13,176.0,176.55,132.67,283.0,0.0
2018-08-23,175.85,175.98,173.79,174.27,131.98,212.0,1.172864
2018-08-24,174.5,176.4,174.5,175.71,133.07,185.0,0.0
2018-08-27,177.99,178.0,177.19,177.89,134.72,177.0,0.0
2018-08-28,179.3,179.3,178.12,178.79,135.4,263.0,0.0
2018-08-29,179.43,179.84,179.38,179.38,135.85,534.0,0.0
2018-08-30,179.92,181.08,179.33,180.54,136.73,162.0,0.0
2018-08-31,178.22,182.67,178.22,182.67,138.34,68.0,0.0
2018-09-03,181.99,181.99,181.15,181.5,137.45,163.0,0.0
2018-09-04,184.19,184.19,180.56,180.56,136.74,292.0,0.0
2018-09-05,181.52,181.55,179.08,180.9,137.0,108.0,0.0
2018-09-06,181.16,183.0,181.16,182.21,137.99,672.0,0.0
2018-09-07,183.0,183.8,182.3,183.8,139.19,530.0,0.0
2018-09-10,184.5,185.83,184.01,185.14,140.21,408.0,0.0
2018-09-11,183.71,183.71,181.53,181.79,137.67,273.0,0.0
2018-09-12,183.59,184.21,182.73,184.21,139.5,530.0,0.0
2018-09-13,178.16,178.5,176.86,177.11,134.13,849.0,0.0
2018-09-14,179.5,179.86,178.36,179.2,135.71,531.0,0.0
2018-09-17,180.0,180.0,178.0,179.74,136.12,458.0,0.0
2018-09-18,181.12,181.3,178.4,179.59,136.01,181.0,0.0
2018-09-19,181.79,182.41,181.25,182.41,138.14,333.0,0.0
2018-09-20,184.35,184.35,181.07,182.27,138.04,100.0,0.0
2018-09-21,183.91,184.59,182.0,182.0,137.83,49.0,0.0
2018-09-24,184.49,184.5,181.25,181.74,137.63,297.0,0.0
2018-09-25,182.47,182.47,180.0,180.38,136.6,323.0,0.0
2018-09-26,179.89,182.52,179.39,180.15,136.43,1616.0,0.0
2018-09-27,179.75,182.0,179.75,181.08,137.13,530.0,0.0
2018-09-28,181.1,181.95,180.0,181.66,137.57,313.0,0.0
2018-10-01,182.4,183.88,182.21,183.8,139.19,538.0,0.0
2018-10-02,183.71,184.88,183.09,184.88,140.01,472.0,0.0
2018-10-04,186.16,187.19,185.2,185.2,140.25,268.0,0.0
2018-10-05,185.5,186.31,184.43,184.43,139.67,157.0,0.0
2018-10-08,186.0,186.39,183.7,186.06,140.91,703.0,0.0
2018-10-09,187.19,187.19,183.4,185.19,140.25,655.0,0.0
2018-10-10,183.12,183.12,177.38,177.83,134.67,1349.0,0.0
2018-10-11,172.51,174.74,171.5,173.36,131.29,2264.0,0.0
2018-10-12,171.3,175.08,171.09,171.09,129.57,1465.0,0.0
2018-10-15,171.5,172.4,170.5,172.4,130.56,918.0,0.0
2018-10-16,172.5,174.39,171.56,174.2,131.92,443.0,0.0
2018-10-17,175.6,175.83,174.39,174.9,132.45,294.0,0.0
2018-10-18,176.7,176.7,174.07,174.07,131.83,446.0,0.0
2018-10-19,175.1,176.37,173.46,173.46,131.36,317.0,0.0
2018-10-22,175.73,175.73,172.77,175.62,133.0,302.0,0.0
2018-10-23,174.99,174.99,161.61,164.0,124.2,9468.0,0.0
2018-10-24,167.0,168.94,163.82,163.82,124.06,1172.0,0.0
2018-10-25,163.96,164.67,161.5,162.56,123.11,1536.0,0.0
2018-10-26,161.87,162.23,160.6,162.11,122.77,967.0,0.0
2018-10-29,163.01,165.9,162.8,164.79,124.8,491.0,0.0
2018-10-30,163.9,165.96,163.52,164.52,124.59,724.0,0.0
2018-10-31,168.14,170.01,167.55,168.36,127.5,582.0,0.0
2018-11-01,167.8,168.95,167.5,168.95,127.95,192.0,0.0
2018-11-02,169.75,171.5,168.63,169.89,128.66,584.0,0.0
2018-11-05,169.43,170.16,169.0,169.69,128.51,810.0,0.0
2018-11-06,170.19,170.71,168.1,170.53,129.14,382.0,0.0
2018-11-07,171.95,172.14,171.0,171.98,130.24,238.0,0.0
2018-11-08,177.0,177.31,175.95,177.31,134.28,566.0,0.0
2018-11-09,180.0,180.19,176.98,177.53,134.45,387.0,0.0
2018-11-12,179.29,179.34,175.81,175.81,133.14,426.0,0.0
2018-11-13,176.8,177.57,175.13,177.26,134.24,454.0,0.0
2018-11-14,178.85,179.64,174.37,175.2,132.68,805.0,0.0
2018-11-15,175.29,178.95,175.0,175.31,132.76,465.0,0.0
2018-11-16,180.0,180.44,179.69,179.69,136.08,216.0,0.0
2018-11-19,183.17,183.52,179.64,180.85,136.96,294.0,0.0
2018-11-20,180.68,180.69,176.91,177.15,134.16,380.0,0.0
2018-11-21,176.0,176.5,175.95,176.21,134.48,364.0,1.172864
2018-11-22,174.0,174.63,172.98,174.35,133.06,264.0,0.0
2018-11-23,174.03,175.73,174.03,174.88,133.46,352.0,0.0
2018-11-26,173.48,176.7,173.48,176.7,134.85,157.0,0.0
2018-11-27,178.12,178.12,174.76,176.2,134.47,14.0,0.0
2018-11-28,177.01,180.0,177.0,177.76,135.66,115.0,0.0
2018-11-29,179.71,179.71,178.34,178.66,136.35,409.0,0.0
2018-11-30,178.91,182.67,178.91,182.07,138.95,352.0,0.0
2018-12-03,186.99,187.82,182.82,183.45,140.0,1382.0,0.0
2018-12-04,182.55,184.72,181.35,182.59,139.35,604.0,0.0
2018-12-05,179.85,180.5,178.71,179.35,136.88,811.0,0.0
2018-12-06,177.21,177.7,174.57,175.26,133.75,1979.0,0.0
2018-12-07,178.41,179.21,177.81,179.21,136.77,56.0,0.0
2018-12-10,174.6,174.6,171.14,171.29,130.72,550.0,0.0
2018-12-11,176.18,177.82,173.78,175.45,133.9,803.0,0.0
2018-12-12,173.33,177.84,173.33,176.85,134.97,141.0,0.0
2018-12-13,177.0,178.26,176.87,177.64,135.57,180.0,0.0
2018-12-14,176.19,176.19,175.69,175.69,134.08,60.0,0.0
2018-12-17,174.89,174.89,172.51,173.61,132.49,187.0,0.0
2018-12-18,169.21,172.46,169.21,172.46,131.62,351.0,0.0
2018-12-19,172.75,172.75,170.0,170.89,130.42,502.0,0.0
2018-12-20,165.61,168.08,164.71,165.26,126.12,2159.0,0.0
2018-12-21,164.72,165.48,163.5,165.38,126.21,2134.0,0.0
2018-12-27,163.19,163.29,160.03,163.29,124.62,511.0,0.0
2018-12-28,165.08,168.82,165.08,167.6,127.91,598.0,0.0
2019-01-02,166.38,167.15,162.69,167.01,127.46,517.0,0.0
2019-01-03,167.57,168.37,160.64,161.59,123.32,525.0,0.0
2019-01-04,164.49,167.76,162.82,166.46,127.04,3101.0,0.0
2019-01-07,168.15,169.67,165.0,167.02,127.47,1298.0,0.0
2019-01-08,168.85,169.34,166.2,166.2,126.84,542.0,0.0
2019-01-09,169.09,169.09,167.17,167.17,127.58,741.0,0.0
2019-01-10,167.33,167.86,165.0,167.86,128.11,601.0,0.0
2019-01-11,168.29,168.5,167.0,167.94,128.17,553.0,0.0
2019-01-14,167.59,167.59,166.3,167.02,127.47,1003.0,0.0
2019-01-15,169.0,169.0,165.74,165.74,126.49,2648.0,0.0
2019-01-16,166.0,166.93,164.76,166.93,127.4,322.0,0.0
2019-01-17,165.9,167.13,164.66,167.13,127.55,430.0,0.0
2019-01-18,168.45,172.53,168.45,172.53,131.67,287.0,0.0
2019-01-21,172.7,173.52,172.37,172.56,131.69,910.0,0.0
2019-01-22,172.28,172.86,169.44,170.02,129.75,1380.0,0.0
2019-01-23,169.56,170.0,167.85,168.16,128.34,683.0,0.0
2019-01-24,169.72,172.2,168.72,169.6,129.43,451.0,0.0
2019-01-25,171.27,172.52,170.13,172.02,131.28,636.0,0.0
2019-01-28,172.0,172.0,167.63,167.98,128.2,1309.0,0.0
2019-01-29,168.08,175.11,163.0,174.19,132.94,2466.0,0.0
2019-01-30,173.12,173.35,171.57,173.29,132.25,642.0,0.0
2019-01-31,173.95,174.82,172.36,174.82,133.42,257.0,0.0
2019-02-01,175.85,176.04,174.22,175.08,133.62,383.0,0.0
2019-02-04,174.49,175.0,172.6,173.23,132.2,347.0,0.0
2019-02-05,175.9,176.12,175.0,175.68,134.07,321.0,0.0
2019-02-06,176.61,178.11,175.81,177.53,135.49,1468.0,0.0
2019-02-07,178.45,178.45,176.64,176.64,134.81,159.0,0.0
2019-02-08,176.11,176.29,174.88,175.2,133.71,111.0,0.0
2019-02-11,177.0,177.85,176.03,177.72,135.63,297.0,0.0
2019-02-12,179.35,181.67,179.35,181.67,138.65,205.0,0.0
2019-02-13,182.89,185.0,181.18,183.8,140.27,761.0,0.0
2019-02-14,186.74,186.74,180.96,180.96,139.19,960.0,1.2418561
2019-02-15,181.5,184.32,180.59,184.09,141.6,898.0,0.0
2019-02-18,185.01,185.27,183.01,185.27,142.51,208.0,0.0
2019-02-19,185.49,185.49,183.21,183.51,141.16,149.0,0.0
2019-02-20,184.3,184.49,183.54,184.49,141.91,219.0,0.0
2019-02-21,184.39,184.79,182.0,183.57,141.2,714.0,0.0
2019-02-22,181.28,184.75,181.28,184.75,142.11,206.0,0.0
2019-02-25,186.0,186.0,183.7,185.5,142.69,665.0,0.0
2019-02-26,185.5,186.4,184.3,186.37,143.36,978.0,0.0
2019-02-27,183.7,185.44,183.11,183.66,141.27,404.0,0.0
2019-02-28,183.45,183.45,181.76,182.56,140.43,668.0,0.0
2019-03-01,182.25,184.16,182.1,183.49,141.14,395.0,0.0
2019-03-04,183.99,185.41,183.99,184.46,141.89,318.0,0.0
2019-03-05,184.53,184.53,180.72,181.48,139.59,859.0,0.0
2019-03-06,181.03,181.64,179.99,179.99,138.45,243.0,0.0
2019-03-07,178.11,181.33,176.82,178.36,137.19,237.0,0.0
2019-03-08,178.5,178.6,176.36,177.86,136.81,1121.0,0.0
2019-03-11,178.29,183.7,178.29,183.7,141.3,827.0,0.0
2019-03-12,183.97,184.67,182.48,182.48,140.36,210.0,0.0
2019-03-13,182.99,182.99,181.97,181.97,139.97,293.0,0.0
2019-03-14,180.78,183.87,180.78,181.71,139.77,308.0,0.0
2019-03-15,182.9,184.96,182.9,184.96,142.27,474.0,0.0
2019-03-18,185.27,185.27,181.9,182.97,140.74,442.0,0.0
2019-03-19,183.68,185.16,183.59,184.87,142.2,678.0,0.0
2019-03-20,184.41,184.71,183.9,183.9,141.46,283.0,0.0
2019-03-21,183.44,185.12,180.72,185.12,142.39,2497.0,0.0
2019-03-22,184.67,185.0,182.0,182.56,140.43,365.0,0.0
2019-03-25,181.79,182.0,179.78,179.78,138.29,776.0,0.0
2019-03-26,180.0,183.98,180.0,183.98,141.52,152.0,0.0
2019-03-27,184.79,184.79,181.93,181.93,139.94,613.0,0.0
2019-03-28,184.81,185.52,184.26,184.74,142.1,265.0,0.0
2019-03-29,185.15,186.0,184.21,184.62,142.01,851.0,0.0
2019-04-01,186.68,188.49,185.68,188.23,144.79,283.0,0.0
2019-04-02,189.49,189.98,188.26,189.07,145.43,153.0,0.0
2019-04-03,189.9,190.05,189.01,190.05,146.19,505.0,0.0
2019-04-04,189.78,191.15,189.31,190.82,146.78,719.0,0.0
2019-04-05,191.99,192.76,190.9,192.48,148.06,229.0,0.0
2019-04-08,192.3,192.45,190.0,190.83,146.79,438.0,0.0
2019-04-09,190.98,191.28,188.48,188.82,145.24,259.0,0.0
2019-04-10,188.9,188.9,187.46,188.08,144.67,708.0,0.0
2019-04-11,188.64,189.2,188.64,189.06,145.42,235.0,0.0
2019-04-12,190.34,191.16,190.18,190.44,146.49,134.0,0.0
2019-04-15,192.0,193.2,190.96,192.0,147.69,801.0,0.0
2019-04-16,192.0,192.26,190.98,192.1,147.76,237.0,0.0
2019-04-17,193.0,194.0,191.38,192.6,148.15,356.0,0.0
2019-04-18,192.5,195.0,191.74,193.0,148.46,1038.0,0.0
2019-04-23,195.0,195.32,192.52,195.12,150.09,928.0,0.0
2019-04-24,194.36,195.6,194.2,195.32,150.24,745.0,0.0
2019-04-25,195.18,196.14,174.94,176.36,135.66,6855.0,0.0
2019-04-26,171.7,171.98,169.12,171.72,132.09,5586.0,0.0
2019-04-29,172.3,172.98,170.04,170.04,130.79,5824.0,0.0
2019-04-30,170.28,170.6,166.32,169.04,130.03,2566.0,0.0
2019-05-02,167.0,167.18,163.58,165.78,127.52,3848.0,0.0
2019-05-03,166.48,167.14,165.34,165.86,127.58,1841.0,0.0
2019-05-06,165.22,165.38,161.9,163.5,125.76,4089.0,0.0
2019-05-07,163.28,163.42,160.5,161.16,123.96,1855.0,0.0
2019-05-08,160.48,161.24,159.2,160.4,123.38,2295.0,0.0
2019-05-09,159.6,159.6,155.7,157.0,120.76,2510.0,0.0
2019-05-10,156.68,156.8,154.14,154.14,118.56,2332.0,0.0
2019-05-13,156.38,156.38,153.98,154.2,118.61,2519.0,0.0
2019-05-14,155.48,156.94,155.48,156.08,120.06,2125.0,0.0
2019-05-15,157.3,157.3,155.46,155.76,119.81,1210.0,0.0
2019-05-16,155.4,156.42,154.84,155.48,119.6,891.0,0.0
2019-05-17,155.4,155.4,151.0,152.46,117.27,2341.0,0.0
2019-05-20,152.5,152.74,148.68,149.82,115.24,2835.0,0.0
2019-05-21,149.9,150.8,149.26,150.54,115.8,1566.0,0.0
2019-05-22,150.18,153.48,149.3,153.48,118.06,1645.0,0.0
2019-05-23,151.28,151.28,149.0,149.26,115.9,2431.0,1.2418561
2019-05-24,149.2,150.44,147.12,147.12,114.24,1910.0,0.0
2019-05-27,148.8,149.6,148.8,149.58,116.15,3432.0,0.0
2019-05-28,150.38,150.38,148.0,148.86,115.59,1860.0,0.0
2019-05-29,146.4,146.84,145.56,145.86,113.26,1338.0,0.0
2019-05-30,145.48,145.86,144.5,144.56,112.25,1183.0,0.0
2019-05-31,143.62,144.64,142.34,144.64,112.31,1796.0,0.0
2019-06-03,142.9,144.18,142.5,143.6,111.5,821.0,0.0
2019-06-04,142.48,146.66,142.0,146.66,113.88,1727.0,0.0
2019-06-05,146.2,148.06,145.3,146.54,113.79,2244.0,0.0
2019-06-06,145.98,146.6,144.4,145.8,113.21,1165.0,0.0
2019-06-07,146.6,147.44,145.64,146.44,113.71,2937.0,0.0
2019-06-11,149.4,150.8,148.8,150.8,117.09,4357.0,0.0
2019-06-12,149.3,150.54,148.82,149.88,116.38,2630.0,0.0
2019-06-13,149.74,150.66,149.5,150.1,116.55,985.0,0.0
2019-06-14,150.0,150.98,147.7,149.08,115.76,3534.0,0.0
2019-06-17,149.48,149.5,148.46,149.04,115.73,2718.0,0.0
2019-06-18,148.8,152.2,148.52,151.24,117.44,1032.0,0.0
2019-06-19,153.88,154.16,152.82,153.36,119.08,1562.0,0.0
2019-06-20,152.5,154.28,152.16,152.72,118.58,1400.0,0.0
2019-06-21,154.2,154.6,152.5,152.74,118.6,1251.0,0.0
2019-06-24,153.02,154.18,152.5,153.24,118.99,1492.0,0.0
2019-06-25,152.18,153.84,150.82,151.04,117.28,1046.0,0.0
2019-06-26,151.42,152.42,151.12,151.12,117.34,562.0,0.0
2019-06-27,152.2,152.86,150.12,151.22,117.42,2255.0,0.0
2019-06-28,151.28,153.04,151.0,152.96,118.77,612.0,0.0
2019-07-01,155.0,155.48,154.16,155.48,120.73,1293.0,0.0
2019-07-02,155.0,155.62,153.74,155.26,120.56,883.0,0.0
2019-07-03,154.5,155.24,153.84,155.24,120.54,832.0,0.0
2019-07-04,155.4,156.46,154.92,156.46,121.49,1165.0,0.0
2019-07-05,156.0,156.0,151.78,152.48,118.4,1096.0,0.0
2019-07-08,153.5,153.5,150.96,152.26,118.23,2723.0,0.0
2019-07-09,150.28,150.3,146.9,147.32,114.39,2189.0,0.0
2019-07-10,147.78,148.34,147.12,148.34,115.18,1573.0,0.0
2019-07-11,147.5,148.7,146.96,148.48,115.29,761.0,0.0
2019-07-12,150.5,153.32,150.32,152.24,118.21,590.0,0.0
2019-07-15,153.88,154.82,152.04,152.04,118.06,707.0,0.0
2019-07-16,153.88,158.42,153.36,156.54,121.55,1971.0,0.0
2019-07-17,157.48,157.9,156.3,157.14,122.02,1371.0,0.0
2019-07-18,155.38,155.64,153.68,154.24,119.77,509.0,0.0
2019-07-19,154.48,154.94,153.9,153.9,119.5,557.0,0.0
2019-07-22,154.3,155.04,153.52,154.9,120.28,1073.0,0.0
2019-07-23,156.48,159.0,156.48,158.38,122.98,865.0,0.0
2019-07-24,159.38,160.18,158.4,160.1,124.32,1066.0,0.0
2019-07-25,161.48,170.0,160.38,161.5,125.4,3069.0,0.0
2019-07-26,160.6,160.8,157.54,157.54,122.33,1484.0,0.0
2019-07-29,156.7,159.04,156.28,158.8,123.31,354.0,0.0
2019-07-30,159.12,160.14,157.06,158.48,123.06,1986.0,0.0
2019-07-31,160.6,160.6,158.62,158.8,123.31,215.0,0.0
2019-08-01,158.3,161.08,158.3,159.8,124.08,1176.0,0.0
2019-08-02,156.6,156.6,153.0,153.0,118.8,1433.0,0.0
2019-08-05,152.9,152.9,148.66,149.64,116.19,3787.0,0.0
2019-08-06,147.2,148.72,145.84,146.12,113.46,1229.0,0.0
2019-08-07,146.3,147.3,141.3,141.96,110.23,1758.0,0.0
2019-08-08,146.68,147.68,145.56,147.4,114.45,12320.0,0.0
2019-08-09,146.88,146.9,145.54,145.54,113.01,325.0,0.0
2019-08-12,146.38,147.02,145.0,145.16,112.71,5835.0,0.0
2019-08-13,144.78,149.8,144.02,148.78,115.53,605.0,0.0
2019-08-14,147.9,147.9,143.5,144.26,112.02,287.0,0.0
2019-08-15,142.2,143.08,140.3,142.84,112.03,1665.0,1.2418561
2019-08-16,142.02,144.76,142.02,144.76,113.54,1528.0,0.0
2019-08-19,147.66,147.8,146.0,146.8,115.14,564.0,0.0
2019-08-20,148.58,148.58,145.96,145.96,114.48,463.0,0.0
2019-08-21,146.88,147.58,145.8,147.16,115.42,1181.0,0.0
2019-08-22,146.5,147.58,144.92,145.66,114.24,552.0,0.0
2019-08-23,144.68,146.62,140.12,140.4,110.12,751.0,0.0
2019-08-26,141.3,142.26,139.66,141.1,110.67,1523.0,0.0
2019-08-27,141.56,141.84,140.38,141.04,110.62,1022.0,0.0
2019-08-28,141.5,141.8,139.1,141.8,111.22,4248.0,0.0
2019-08-29,142.6,145.24,142.6,145.0,113.73,4661.0,0.0
2019-08-30,145.78,147.04,145.48,147.04,115.33,1298.0,0.0
2019-09-02,147.28,147.88,147.04,147.42,115.62,1742.0,0.0
2019-09-03,146.52,147.48,144.0,144.58,113.4,936.0,0.0
2019-09-04,144.56,145.82,144.56,145.22,113.9,146.0,0.0
2019-09-05,147.34,150.4,145.54,149.58,117.32,2549.0,0.0
2019-09-06,149.0,149.5,148.04,148.34,116.35,456.0,0.0
2019-09-09,149.5,151.68,148.6,151.18,118.57,1225.0,0.0
2019-09-10,150.8,152.28,149.98,151.24,118.62,1833.0,0.0
2019-09-11,153.42,154.22,152.86,153.28,120.22,2028.0,0.0
2019-09-12,153.5,154.88,152.24,154.18,120.93,1523.0,0.0
2019-09-13,154.3,154.5,153.44,154.42,121.11,596.0,0.0
2019-09-16,153.72,155.72,153.08,153.46,120.36,757.0,0.0
2019-09-17,155.28,155.74,150.82,151.84,119.09,1121.0,0.0
2019-09-18,152.18,153.26,150.66,151.54,118.85,334.0,0.0
2019-09-19,149.78,152.7,149.78,151.96,119.18,276.0,0.0
2019-09-20,152.5,153.46,150.82,152.42,119.55,537.0,0.0
2019-09-23,152.0,152.18,150.38,150.52,118.05,913.0,0.0
2019-09-24,152.68,152.78,151.08,151.54,118.85,776.0,0.0
2019-09-25,150.06,150.3,149.04,150.16,117.77,307.0,0.0
2019-09-26,149.9,150.98,149.0,149.62,117.35,284.0,0.0
2019-09-27,150.5,151.04,149.98,150.92,118.37,846.0,0.0
2019-09-30,151.38,151.6,150.5,151.36,118.71,618.0,0.0
2019-10-01,152.18,152.18,147.42,147.46,115.65,912.0,0.0
2019-10-02,145.48,145.48,141.88,141.88,111.28,2739.0,0.0
2019-10-04,141.88,142.82,141.0,141.76,111.18,2640.0,0.0
2019-10-07,141.98,142.22,140.5,141.58,111.04,2498.0,0.0
2019-10-08,140.5,141.62,138.0,138.58,108.69,3360.0,0.0
2019-10-09,137.88,138.8,137.5,137.98,108.22,2490.0,0.0
2019-10-10,137.48,139.0,136.72,139.0,109.02,1216.0,0.0
2019-10-11,138.9,143.06,138.9,142.88,112.06,1463.0,0.0
2019-10-14,143.78,145.6,141.62,145.6,114.2,2223.0,0.0
2019-10-15,146.02,148.06,145.18,148.06,116.13,2531.0,0.0
2019-10-16,147.8,149.0,147.04,147.04,115.33,819.0,0.0
2019-10-17,146.68,148.44,145.0,148.12,116.17,710.0,0.0
2019-10-18,147.08,148.1,146.52,147.28,115.51,588.0,0.0
2019-10-21,146.22,148.62,146.02,148.36,116.36,1047.0,0.0
2019-10-22,149.3,149.5,147.76,149.2,117.02,648.0,0.0
2019-10-23,150.7,150.88,149.12,150.62,118.13,1442.0,0.0
2019-10-24,151.6,152.0,144.22,145.42,114.05,4432.0,0.0
2019-10-25,146.72,150.94,144.22,150.94,118.38,3001.0,0.0
2019-10-28,150.5,152.92,150.0,152.6,119.69,845.0,0.0
2019-10-29,152.02,152.78,151.9,152.32,119.47,577.0,0.0
2019-10-30,151.9,152.98,150.54,150.62,118.13,586.0,0.0
2019-10-31,151.5,151.74,148.2,148.4,116.39,2331.0,0.0
2019-11-01,148.38,152.24,148.38,151.26,118.64,1005.0,0.0
2019-11-04,153.38,156.08,153.2,154.56,121.22,4437.0,0.0
2019-11-05,157.4,158.04,156.76,158.02,123.94,957.0,0.0
2019-11-06,158.4,158.4,155.66,156.76,122.95,2981.0,0.0
2019-11-07,158.0,159.6,157.02,159.14,124.82,1525.0,0.0
2019-11-08,158.1,158.5,156.2,156.46,122.71,487.0,0.0
2019-11-11,156.96,157.2,154.66,155.32,121.82,1273.0,0.0
2019-11-12,154.8,155.86,154.5,155.68,122.1,656.0,0.0
2019-11-13,154.8,155.3,154.22,155.3,121.8,496.0,0.0
2019-11-14,154.52,156.3,154.52,156.04,122.38,436.0,0.0
2019-11-15,155.78,156.22,155.0,155.74,122.15,1143.0,0.0
2019-11-18,157.0,157.12,153.02,153.52,120.41,2855.0,0.0
2019-11-19,155.3,155.78,153.4,153.88,120.69,3021.0,0.0
2019-11-20,154.28,154.28,151.78,153.52,120.41,987.0,0.0
2019-11-21,150.5,151.24,148.92,149.68,118.51,2509.0,1.2418561
2019-11-22,150.64,150.88,149.26,150.88,119.46,1595.0,0.0
2019-11-25,153.18,154.46,152.4,154.42,122.26,1273.0,0.0
2019-11-26,154.78,155.0,154.0,154.3,122.17,767.0,0.0
2019-11-27,154.18,155.9,153.7,155.14,122.83,886.0,0.0
2019-11-28,155.52,155.52,154.7,154.7,122.48,1046.0,0.0
2019-11-29,155.28,155.72,153.6,154.18,122.07,2659.0,0.0
2019-12-02,155.16,155.32,153.36,153.58,121.6,3530.0,0.0
2019-12-03,152.4,152.44,148.6,149.18,118.11,3203.0,0.0
2019-12-04,149.2,152.14,149.0,152.14,120.46,1232.0,0.0
2019-12-05,151.98,151.98,147.1,148.06,117.23,1129.0,0.0
2019-12-06,148.4,155.34,147.92,155.14,122.83,2083.0,0.0
2019-12-09,155.38,155.4,152.7,153.94,121.88,2859.0,0.0
2019-12-10,153.48,154.16,151.76,151.84,120.22,2039.0,0.0
2019-12-11,152.1,152.12,150.98,151.6,120.03,359.0,0.0
2019-12-12,151.72,152.42,149.5,151.66,120.08,2912.0,0.0
2019-12-13,151.84,152.1,148.7,151.84,120.22,3625.0,0.0
2019-12-16,152.38,153.04,151.5,152.62,120.84,2887.0,0.0
2019-12-17,153.58,154.0,152.0,152.62,120.84,1033.0,0.0
2019-12-18,153.18,153.66,151.72,151.72,120.12,1682.0,0.0
2019-12-19,152.28,154.34,152.0,154.34,122.2,938.0,0.0
2019-12-20,154.5,157.0,154.4,155.86,123.4,649.0,0.0
2019-12-23,159.38,160.94,158.5,159.76,126.49,3819.0,0.0
2019-12-27,159.2,159.5,157.56,158.14,125.21,1951.0,0.0
2019-12-30,158.8,158.9,158.3,158.56,125.54,99.0,0.0
2020-01-02,158.52,160.34,158.0,159.46,126.25,3405.0,0.0
2020-01-03,159.62,160.38,157.5,158.14,125.21,3082.0,0.0
2020-01-06,159.28,159.58,157.8,158.68,125.63,2235.0,0.0
2020-01-07,159.52,160.38,159.08,159.36,126.17,1291.0,0.0
2020-01-08,158.12,161.5,158.12,161.26,127.68,2230.0,0.0
2020-01-09,163.18,163.86,162.0,163.42,129.39,3829.0,0.0
2020-01-10,163.88,164.2,163.42,163.48,129.43,1911.0,0.0
2020-01-13,163.66,164.18,162.42,163.26,129.26,3264.0,0.0
2020-01-14,162.52,163.62,162.0,163.46,129.42,1346.0,0.0
2020-01-15,163.1,163.56,161.62,161.62,127.96,1751.0,0.0
2020-01-16,162.0,162.66,161.52,161.68,128.01,1736.0,0.0
2020-01-17,163.0,164.14,162.8,163.6,129.53,761.0,0.0
2020-01-20,163.98,164.54,163.32,164.0,129.85,2799.0,0.0
2020-01-21,163.12,163.92,161.16,161.74,128.06,2160.0,0.0
2020-01-22,162.78,163.18,161.22,161.92,128.2,955.0,0.0
2020-01-23,160.12,161.44,159.54,161.0,127.47,2026.0,0.0
2020-01-24,161.32,163.22,160.42,161.8,128.1,1626.0,0.0
2020-01-27,160.78,164.4,159.2,161.0,127.47,4547.0,0.0
2020-01-28,160.0,161.74,150.52,150.52,119.17,7898.0,0.0
2020-01-29,150.88,151.9,148.2,148.46,117.54,11055.0,0.0
2020-01-30,146.46,146.72,144.74,145.9,115.51,2967.0,0.0
2020-01-31,147.58,147.6,143.16,143.34,113.49,3676.0,0.0
2020-02-03,144.18,145.02,143.46,143.5,113.61,4120.0,0.0
2020-02-04,142.38,145.12,142.38,143.44,113.57,8759.0,0.0
2020-02-05,142.68,146.32,142.68,146.32,115.85,5518.0,0.0
2020-02-06,148.4,149.7,147.64,147.74,116.97,3328.0,0.0
2020-02-07,148.42,148.7,146.92,147.16,116.51,3263.0,0.0
2020-02-10,146.84,147.38,146.2,146.46,115.96,2075.0,0.0
2020-02-11,147.38,148.4,146.52,147.64,116.89,729.0,0.0
2020-02-12,149.38,151.1,149.02,150.4,119.08,1962.0,0.0
2020-02-13,148.94,150.1,146.76,147.42,117.87,3265.0,1.267728
2020-02-14,147.84,149.16,146.24,147.82,118.19,1783.0,0.0
2020-02-17,149.1,149.14,148.32,149.0,119.13,1434.0,0.0
2020-02-18,147.48,148.76,146.44,146.5,117.13,1971.0,0.0
2020-02-19,147.82,148.6,146.9,148.48,118.72,772.0,0.0
2020-02-20,148.96,149.1,146.66,148.4,118.65,1028.0,0.0
2020-02-21,146.2,146.84,143.9,144.76,115.74,3088.0,0.0
2020-02-24,144.08,144.08,140.22,141.64,113.25,4685.0,0.0
2020-02-25,142.76,142.76,137.12,137.12,109.64,4784.0,0.0
2020-02-26,135.7,139.56,133.02,139.54,111.57,5610.0,0.0
2020-02-27,136.12,140.28,134.7,139.98,111.92,5724.0,0.0
2020-02-28,137.76,142.5,133.98,136.4,109.06,26226.0,0.0
2020-03-02,139.34,139.82,133.5,136.78,109.36,11015.0,0.0
2020-03-03,137.68,139.92,132.16,133.36,106.63,10190.0,0.0
2020-03-04,132.38,135.0,131.86,134.86,107.83,9243.0,0.0
2020-03-05,138.68,138.68,134.14,137.38,109.84,5388.0,0.0
